Date,Spot,USD_1M,USD_3M,CAD_1M,CAD_3M,Forward_1M,Forward_3M,Forward_1M_Dev_Pct,Forward_3M_Dev_Pct
2022-07-01,1.2883,0.0127,0.0173,0.0154,0.0209,1.2880105040198413,1.2871465567410278,-0.022471162008752543,-0.08953219428488035
2022-07-04,1.2859,0.0127,0.0173,0.0154,0.0209,1.2856110433277297,1.2847487055136908,-0.02247116200874144,-0.08953219428488035
2022-07-05,1.3036,0.013300000000000001,0.019,0.0154,0.0209,1.3033721623915975,1.3029840085552986,-0.01747757045126308,-0.047253102539235314
2022-07-06,1.3036,0.013600000000000001,0.019,0.0159,0.021,1.3033504739553428,1.3029516040785876,-0.019141304438274886,-0.049738870927629186
2022-07-07,1.2964,0.0155,0.0195,0.0159,0.021,1.2963568438485673,1.2959163889579706,-0.0033289225110033627,-0.03730415319572744
2022-07-08,1.2948,0.015700000000000002,0.019799999999999998,0.0159,0.021,1.2947784485556635,1.2944135886595376,-0.0016644612555238858,-0.02984332255656641
2022-07-11,1.3005,0.0158,0.0218,0.0159,0.021,1.300489176840686,1.3007587416065653,-0.0008322306277452896,0.01989554837102947
2022-07-12,1.3021,0.0163,0.0222,0.0159,0.021,1.302143345900016,1.3024885899030092,0.003328922511025567,0.029843322556577512
2022-07-13,1.2971,0.0178,0.0239,0.0233,0.025,1.2965066479252783,1.296745513043478,-0.045744512737777576,-0.027329192546599046
2022-07-14,1.3117,0.0199,0.024,0.0233,0.025,1.3113290718854225,1.311374111801242,-0.028278426056083106,-0.024844720496908224
2022-07-15,1.303,0.019799999999999998,0.023700000000000002,0.0233,0.025,1.3026206948175625,1.302579155279503,-0.029110144469490784,-0.03229813664596959
2022-07-18,1.2978,0.0196,0.025,0.0233,0.025,1.2974006204619366,1.2978,-0.03077358129630614,0.0
2022-07-19,1.2869,0.019299999999999998,0.0252,0.0233,0.025,1.286471864629511,1.2869639453416146,-0.03326873653655138,0.00496894409935944
2022-07-20,1.2884,0.0192,0.025099999999999997,0.0231,0.0253,1.2879820745065749,1.288335984895536,-0.03243755770142576,-0.004968573770880447
2022-07-21,1.2867,0.0215,0.0248,0.0231,0.0253,1.2865287696184844,1.2865401734032247,-0.013307715980070967,-0.012421434427234423
2022-07-22,1.2914,0.0215,0.024900000000000002,0.0231,0.0253,1.2912281441558335,1.2912716716766452,-0.013307715980070967,-0.009937147541805302
2022-07-25,1.2848,0.021400000000000002,0.0262,0.0231,0.0253,1.284618336369156,1.2850872630611383,-0.014139448228833729,0.022358581969039726
2022-07-26,1.2884,0.0217,0.0255,0.0231,0.0253,1.2882499754638987,1.2884640151044644,-0.011644251482556545,0.004968573770902651
2022-07-27,1.2821,0.021400000000000002,0.024399999999999998,0.024399999999999998,0.0265,1.2817801254116628,1.2814313274556064,-0.02494926981805312,-0.05215447659259187
2022-07-28,1.2804,0.022000000000000002,0.0242,0.024399999999999998,0.0265,1.2801444396394,1.2796686154228238,-0.019959415854420293,-0.057121569601381594
2022-07-29,1.2793,0.0222,0.0241,0.024399999999999998,0.0265,1.2790659375935596,1.2785374717496585,-0.018296131199913024,-0.05960511610580976
2022-08-01,1.2845,0.0222,0.0256,0.024399999999999998,0.0265,1.2842649861947373,1.2842128896063576,-0.01829613119990192,-0.02235191853969809
2022-08-02,1.288,0.0222,0.0256,0.024399999999999998,0.0265,1.2877643458301453,1.2877121072892088,-0.01829613119990192,-0.022351918539686988
2022-08-03,1.2838,0.022000000000000002,0.0252,0.0231,0.0259,1.2836825444352955,1.2835767803472515,-0.009149054736290463,-0.017387416478309436
2022-08-04,1.2864,0.0219,0.025,0.0231,0.0259,1.2862716071562244,1.2861124220671154,-0.009980786985042123,-0.02235524975782166
2022-08-05,1.293,0.022099999999999998,0.0258,0.0231,0.0259,1.292892457020236,1.292967882957848,-0.008317322487538803,-0.0024839166397505608
2022-08-08,1.2854,0.0223,0.0265,0.0231,0.0259,1.2853144713093962,1.2855915695869249,-0.006653857990035483,0.014903499838547773
2022-08-09,1.2888,0.0223,0.026699999999999998,0.0231,0.0259,1.2887142450782245,1.2890561017412254,-0.006653857990024381,0.019871333118048895
2022-08-10,1.2773,0.022400000000000003,0.0265,0.0233,0.0282,1.2772043881463493,1.2767609478178843,-0.007485465720724616,-0.042202472568375615
2022-08-11,1.2761,0.022400000000000003,0.0262,0.0233,0.0282,1.2760044779719377,1.275466416761829,-0.007485465720735718,-0.0496499677275275
2022-08-12,1.2773,0.0223,0.0263,0.0233,0.0282,1.2771937646070546,1.2766975299141057,-0.008317184134154498,-0.04716746934114724
2022-08-15,1.2904,0.0227,0.027200000000000002,0.0233,0.0282,1.2903356050335597,1.290079658408222,-0.0049903104804904785,-0.0248249838637693
2022-08-16,1.2844,0.0226,0.027000000000000003,0.0233,0.0282,1.2843252218608865,1.2840173774887047,-0.005822028893920361,-0.029789980636507618
2022-08-17,1.2909,0.0222,0.0268,0.0235,0.0281,1.290760425832744,1.2904833842258134,-0.010812159520945386,-0.03227328020656284
2022-08-18,1.2947,0.0223,0.0271,0.0235,0.0281,1.2945707830498607,1.294378582954743,-0.009980454942393191,-0.024825600158884242
2022-08-19,1.2993,0.0223,0.0274,0.0235,0.0281,1.2991703239489334,1.2990742086839948,-0.009980454942393191,-0.01737792011121675
2022-08-22,1.3057,0.0227,0.0282,0.0235,0.0281,1.305613123466545,1.3057324147861273,-0.006653636628262127,0.0024825600158706607
2022-08-23,1.2952,0.022799999999999997,0.027999999999999997,0.0235,0.0281,1.2951245943360918,1.2951678458826739,-0.005821932049732137,-0.0024825600159039674
2022-08-24,1.2965,0.0229,0.0282,0.0255,0.031,1.2962196873310883,1.2955994294219797,-0.02162072263106607,-0.06946167204167075
2022-08-25,1.2924,0.0242,0.0288,0.0255,0.031,1.2922602868903579,1.291694646489705,-0.010810361315549688,-0.05457702803273179
2022-08-26,1.3033,0.0239,0.028900000000000002,0.0255,0.031,1.3031265951519688,1.3026210295212106,-0.013305060080648357,-0.052096254031253064
2022-08-29,1.3011,0.0245,0.0297,0.0255,0.031,1.3009918049145568,1.3006803944430663,-0.008315662550395508,-0.03225006201934555
2022-08-30,1.3092,0.024300000000000002,0.0297,0.0255,0.031,1.3090693576150678,1.3087777821880426,-0.009978795060505696,-0.03225006201934555
2022-08-31,1.3127,0.024,0.0296,0.0285,0.0322,1.3122089038533484,1.3118535588512477,-0.03741114852224836,-0.0644809285253567
2022-09-01,1.3152,0.0253,0.0297,0.0285,0.0322,1.3148501109864073,1.3143845642577254,-0.026603483393605742,-0.06200089281284127
2022-09-02,1.3132,0.024900000000000002,0.0294,0.0285,0.0322,1.3128069734380845,1.3122881007886513,-0.02992891881780091,-0.06944099995039865
2022-09-05,1.3141,0.024900000000000002,0.0294,0.0285,0.0322,1.3137067040778152,1.3131874758196518,-0.02992891881781201,-0.06944099995040975
2022-09-06,1.3152,0.024399999999999998,0.0304,0.0285,0.0322,1.3147517047013342,1.3146128862655624,-0.034085713098064296,-0.04464064282523328
2022-09-07,1.3125,0.023,0.030699999999999998,0.0304,0.0329,1.3116926702354035,1.311784013984974,-0.061510839207357115,-0.05455131543056213
2022-09-08,1.3091,0.025699999999999997,0.030600000000000002,0.0304,0.0329,1.3085885648025004,1.3083534082174118,-0.03906769517222353,-0.057030920677425545
2022-09-09,1.3026,0.025699999999999997,0.0308,0.0304,0.0329,1.3020911042026868,1.3019217139031467,-0.039067695172212424,-0.05207171018373202
2022-09-12,1.2991,0.0262,0.0317,0.0304,0.0329,1.2986464639579733,1.2987134493788588,-0.03491155738792884,-0.02975526296213893
2022-09-13,1.3167,0.0255,0.032799999999999996,0.0304,0.0329,1.316163706111185,1.316667351037715,-0.04073015028593918,-0.0024796052468301077
2022-09-14,1.3163,0.0254,0.032400000000000005,0.0311,0.0334,1.3156763737314128,1.3159736500223136,-0.047377214053578864,-0.02479297862846286
2022-09-15,1.3227,0.0276,0.0322,0.0311,0.0334,1.3223152097480695,1.3223064759260175,-0.02909127178729598,-0.029751574354164312
2022-09-16,1.326,0.0268,0.032,0.0311,0.0334,1.3255260782472094,1.3255397431447413,-0.03574070533866047,-0.03471017007984356
2022-09-19,1.3248,0.0262,0.0337,0.0311,0.0334,1.3242604383639067,1.3248985372142608,-0.04072778050220327,0.007437893588524425
2022-09-20,1.3362,0.025699999999999997,0.0335,0.0311,0.0334,1.3356002643149836,1.3362331283780433,-0.04488367647181857,0.0024792978628340734
2022-09-21,1.3464,0.0259,0.0331,0.031400000000000004,0.035,1.3457845105307777,1.3457660074349442,-0.045713715777062625,-0.04708798017348803
2022-09-22,1.3487,0.0273,0.0329,0.031400000000000004,0.035,1.348240396795053,1.3479980743494422,-0.034077497215623254,-0.052044609665446995
2022-09-23,1.3589,0.026699999999999998,0.032400000000000005,0.031400000000000004,0.035,1.358369153215752,1.3580243767038411,-0.039064448027670284,-0.0644361833953111
2022-09-26,1.3732,0.0273,0.0339,0.031400000000000004,0.035,1.372732047808235,1.3728256456009913,-0.034077497215623254,-0.027261462205696585
2022-09-27,1.3721,0.0271,0.0335,0.031400000000000004,0.035,1.3716096140100071,1.3715899256505577,-0.035739814152979665,-0.03717472118959231
2022-09-28,1.3605,0.0263,0.034,0.031200000000000002,0.0355,1.3599459031518053,1.3599943005823318,-0.04072744198417855,-0.03717011522735847
2022-09-29,1.3677,0.0278,0.0336,0.031200000000000002,0.0355,1.367313489926192,1.3670560574897783,-0.02825985770328332,-0.04708214595463556
2022-09-30,1.3826,0.0279,0.0333,0.031200000000000002,0.0355,1.382220770995412,1.3818462594474044,-0.02742868541791843,-0.05451616900011835
2022-10-03,1.3622,0.0287,0.0346,0.031200000000000002,0.0355,1.36191694427821,1.361896201214224,-0.020779307134788372,-0.02230206913640398
2022-10-04,1.3511,0.0291,0.0345,0.031200000000000002,0.0355,1.3508641706562936,1.350765196382109,-0.01745461799321779,-0.024780076818220476
2022-10-05,1.3614,0.028900000000000002,0.0346,0.0319,0.036000000000000004,1.361060552364963,1.360927760158573,-0.024933717866670868,-0.03468780971257468
